400	 6.2343750000e+002	 7.61607e-001	 5.86600e-002
401	 6.2500000000e+002	 7.59028e-001	 5.93633e-002
402	 6.2656250000e+002	 7.56801e-001	 6.00156e-002
403	 6.2812500000e+002	 7.53588e-001	 6.07213e-002
404	 6.2968750000e+002	 7.50921e-001	 6.12767e-002
405	 6.3125000000e+002	 7.48453e-001	 6.17370e-002
406	 6.3281250000e+002	 7.45928e-001	 6.24635e-002
407	 6.3437500000e+002	 7.43023e-001	 6.31505e-002
408	 6.3593750000e+002	 7.40304e-001	 6.39374e-002
409	 6.3750000000e+002	 7.36719e-001	 6.48014e-002
410	 6.3906250000e+002	 7.34171e-001	 6.53657e-002
411	 6.4062500000e+002	 7.32008e-001	 6.60572e-002
412	 6.4218750000e+002	 7.28566e-001	 6.69372e-002
413	 6.4375000000e+002	 7.25831e-001	 6.76803e-002
414	 6.4531250000e+002	 7.23345e-001	 6.85800e-002
415	 6.4687500000e+002	 7.20578e-001	 6.93447e-002
