298	 4.6406250000e+002	 9.68833e-001	 2.73680e-002
299	 4.6562500000e+002	 9.67388e-001	 2.75475e-002
300	 4.6718750000e+002	 9.65897e-001	 2.77931e-002
301	 4.6875000000e+002	 9.64467e-001	 2.78539e-002
302	 4.7031250000e+002	 9.62744e-001	 2.78550e-002
303	 4.7187500000e+002	 9.61291e-001	 2.78921e-002
304	 4.7343750000e+002	 9.59761e-001	 2.81155e-002
305	 4.7500000000e+002	 9.58484e-001	 2.81007e-002
306	 4.7656250000e+002	 9.56743e-001	 2.83994e-002
307	 4.7812500000e+002	 9.54922e-001	 2.85038e-002
308	 4.7968750000e+002	 9.53367e-001	 2.86099e-002
309	 4.8125000000e+002	 9.51750e-001	 2.89799e-002
310	 4.8281250000e+002	 9.50322e-001	 2.91214e-002
311	 4.8437500000e+002	 9.48838e-001	 2.92472e-002
312	 4.8593750000e+002	 9.47347e-001	 2.91463e-002
313	 4.8750000000e+002	 9.45362e-001	 2.94991e-002
314	 4.8906250000e+002	 9.43702e-001	 2.97052e-002
315	 4.9062500000e+002	 9.42136e-001	 2.98265e-002
316	 4.9218750000e+002	 9.40281e-001	 2.98635e-002
317	 4.9375000000e+002	 9.38735e-001	 2.99251e-002
318	 4.9531250000e+002	 9.36981e-001	 3.01940e-002
319	 4.9687500000e+002	 9.35472e-001	 3.03367e-002
320	 4.9843750000e+002	 9.33486e-001	 3.05054e-002
321	 5.0000000000e+002	 9.31747e-001	 3.05377e-002
322	 5.0156250000e+002	 9.30234e-001	 3.07375e-002
323	 5.0312500000e+002	 9.28325e-001	 3.10047e-002
324	 5.0468750000e+002	 9.26849e-001	 3.13438e-002
325	 5.0625000000e+002	 9.24475e-001	 3.18638e-002
326	 5.0781250000e+002	 9.22497e-001	 3.19862e-002
327	 5.0937500000e+002	 9.21325e-001	 3.18013e-002
328	 5.1093750000e+002	 9.19190e-001	 3.20345e-002
329	 5.1250000000e+002	 9.16816e-001	 3.26760e-002
330	 5.1406250000e+002	 9.15630e-001	 3.29530e-002
331	 5.1562500000e+002	 9.13651e-001	 3.31898e-002
332	 5.1718750000e+002	 9.11871e-001	 3.33102e-002
333	 5.1875000000e+002	 9.09983e-001	 3.32556e-002
334	 5.2031250000e+002	 9.08422e-001	 3.36804e-002
335	 5.2187500000e+002	 9.06580e-001	 3.40707e-002
336	 5.2343750000e+002	 9.04832e-001	 3.43081e-002
337	 5.2500000000e+002	 9.02893e-001	 3.45037e-002
338	 5.2656250000e+002	 9.00877e-001	 3.47384e-002
339	 5.2812500000e+002	 8.99374e-001	 3.49779e-002
340	 5.2968750000e+002	 8.97310e-001	 3.54609e-002
341	 5.3125000000e+002	 8.95399e-001	 3.57892e-002
342	 5.3281250000e+002	 8.93504e-001	 3.61382e-002
343	 5.3437500000e+002	 8.91537e-001	 3.62814e-002
344	 5.3593750000e+002	 8.89826e-001	 3.64715e-002
345	 5.3750000000e+002	 8.88155e-001	 3.68451e-002
346	 5.3906250000e+002	 8.86403e-001	 3.71855e-002
347	 5.4062500000e+002	 8.84521e-001	 3.73723e-002
348	 5.4218750000e+002	 8.82762e-001	 3.73346e-002
349	 5.4375000000e+002	 8.80103e-001	 3.78535e-002
350	 5.4531250000e+002	 8.78463e-001	 3.77267e-002
351	 5.4687500000e+002	 8.76705e-001	 3.78053e-002
352	 5.4843750000e+002	 8.74915e-001	 3.83007e-002
353	 5.5000000000e+002	 8.72504e-001	 3.86939e-002
354	 5.5156250000e+002	 8.70535e-001	 3.88863e-002
355	 5.5312500000e+002	 8.68626e-001	 3.91005e-002
356	 5.5468750000e+002	 8.66101e-001	 3.95013e-002
357	 5.5625000000e+002	 8.64094e-001	 3.95747e-002
358	 5.5781250000e+002	 8.62090e-001	 3.99507e-002
359	 5.5937500000e+002	 8.59706e-001	 4.03298e-002
360	 5.6093750000e+002	 8.58045e-001	 4.06416e-002
361	 5.6250000000e+002	 8.56149e-001	 4.06075e-002
362	 5.6406250000e+002	 8.53694e-001	 4.09434e-002
363	 5.6562500000e+002	 8.51734e-001	 4.12611e-002
364	 5.6718750000e+002	 8.49651e-001	 4.12346e-002
365	 5.6875000000e+002	 8.47213e-001	 4.15783e-002
366	 5.7031250000e+002	 8.44638e-001	 4.18516e-002
367	 5.7187500000e+002	 8.42312e-001	 4.20198e-002
368	 5.7343750000e+002	 8.40364e-001	 4.22273e-002
369	 5.7500000000e+002	 8.38008e-001	 4.26285e-002
370	 5.7656250000e+002	 8.35451e-001	 4.29108e-002
371	 5.7812500000e+002	 8.32606e-001	 4.34159e-002
372	 5.7968750000e+002	 8.30246e-001	 4.39474e-002
373	 5.8125000000e+002	 8.28176e-001	 4.43513e-002
374	 5.8281250000e+002	 8.26123e-001	 4.48002e-002
375	 5.8437500000e+002	 8.23112e-001	 4.52840e-002
376	 5.8593750000e+002	 8.20623e-001	 4.59179e-002
377	 5.8750000000e+002	 8.18638e-001	 4.65573e-002
378	 5.8906250000e+002	 8.16265e-001	 4.66757e-002
379	 5.9062500000e+002	 8.13907e-001	 4.68380e-002
380	 5.9218750000e+002	 8.11429e-001	 4.74743e-002
381	 5.9375000000e+002	 8.09102e-001	 4.79802e-002
382	 5.9531250000e+002	 8.06650e-001	 4.86064e-002
383	 5.9687500000e+002	 8.04246e-001	 4.91868e-002
384	 5.9843750000e+002	 8.01649e-001	 4.97750e-002
385	 6.0000000000e+002	 7.99598e-001	 5.02367e-002
386	 6.0156250000e+002	 7.96981e-001	 5.08267e-002
387	 6.0312500000e+002	 7.94386e-001	 5.11882e-002
388	 6.0468750000e+002	 7.91686e-001	 5.17510e-002
389	 6.0625000000e+002	 7.89212e-001	 5.23233e-002
